term,category,weight
soaking,ANX_SCORE,0.016115373
sends,ANX_SCORE,0.74325884
shade,ANX_SCORE,-0.619615348
cease,ANX_SCORE,0.085163852
earned,ANX_SCORE,0.329978897
incredibly,ANX_SCORE,1.409832996
personality,ANX_SCORE,-1.389392403
slightly,ANX_SCORE,-0.769299439
pancakes,ANX_SCORE,-0.892504029
offline,ANX_SCORE,0.096391152
vi,ANX_SCORE,0.299199038
relationships,ANX_SCORE,0.721088354
bust,ANX_SCORE,-1.019024839
minutes,ANX_SCORE,9.386139643
fund,ANX_SCORE,-0.197194172
dee,ANX_SCORE,-0.183937984
sleep,ANX_SCORE,-3.126680152
nevermind,ANX_SCORE,0.553571397
foreign,ANX_SCORE,-0.107871376
register,ANX_SCORE,0.476020206
trigger,ANX_SCORE,0.119860736
underwear,ANX_SCORE,-0.19550488
fork,ANX_SCORE,0.54835919
ja,ANX_SCORE,0.476061414
meg,ANX_SCORE,-0.133253779
arrive,ANX_SCORE,1.639609075
basic,ANX_SCORE,-0.315662434
skins,ANX_SCORE,-0.214794068
needed,ANX_SCORE,5.834545848
legendary,ANX_SCORE,-0.754421928
significant,ANX_SCORE,-0.832816877
toaster,ANX_SCORE,0.169949006
night's,ANX_SCORE,-0.201108868
gap,ANX_SCORE,-0.333112356
wonderfully,ANX_SCORE,0.002286419
slower,ANX_SCORE,-0.375551067
empty,ANX_SCORE,4.501864367
da,ANX_SCORE,2.47621069
challenges,ANX_SCORE,-0.431326901
tomato,ANX_SCORE,-0.765851573
diabetes,ANX_SCORE,0.898975365
disaster,ANX_SCORE,1.138722481
bounce,ANX_SCORE,0.023764478
physical,ANX_SCORE,0.922538428
coughing,ANX_SCORE,1.203275408
ketchup,ANX_SCORE,-0.416737539
smoke,ANX_SCORE,2.536118717
eggs,ANX_SCORE,0.096433824
conscious,ANX_SCORE,-0.05051214
strength,ANX_SCORE,-3.029202593
recovered,ANX_SCORE,0.318462378
yeah,ANX_SCORE,-12.65564308
ruins,ANX_SCORE,0.772028781
finally,ANX_SCORE,-0.267596073
dads,ANX_SCORE,0.750321172
curl,ANX_SCORE,2.918671755
commercials,ANX_SCORE,0.23287339
thoughts,ANX_SCORE,6.512794518
fresh,ANX_SCORE,-9.593544058
chili,ANX_SCORE,-1.113343788
flies,ANX_SCORE,-0.577887466
smartest,ANX_SCORE,-0.25610599
halfway,ANX_SCORE,0.024154915
cable,ANX_SCORE,-0.211775988
bands,ANX_SCORE,-0.869729959
beard,ANX_SCORE,-1.978258014
occur,ANX_SCORE,-0.142970061
life,ANX_SCORE,-2.682171341
charging,ANX_SCORE,0.086705616
method,ANX_SCORE,0.352729368
masters,ANX_SCORE,-0.049394946
replacement,ANX_SCORE,0.00757685
dry,ANX_SCORE,1.746592123
truck,ANX_SCORE,-3.669714561
sales,ANX_SCORE,-0.366255357
rat,ANX_SCORE,-1.462665162
quietly,ANX_SCORE,-0.088280863
impatient,ANX_SCORE,0.465439187
killed,ANX_SCORE,0.329912115
arrived,ANX_SCORE,0.916229516
north,ANX_SCORE,-4.306481549
delicious,ANX_SCORE,-1.78388637
hurts,ANX_SCORE,10.60682527
they'll,ANX_SCORE,0.57218726
weights,ANX_SCORE,-0.23980684
wolves,ANX_SCORE,-1.455680518
daughters,ANX_SCORE,0.222478184
cotton,ANX_SCORE,0.361065689
legends,ANX_SCORE,-0.639082602
stressing,ANX_SCORE,0.651923381
page,ANX_SCORE,-3.901246034
evening,ANX_SCORE,1.754886262
demons,ANX_SCORE,0.666202524
rub,ANX_SCORE,0.099299771
attention,ANX_SCORE,-2.290887029
worry,ANX_SCORE,3.434124456
could've,ANX_SCORE,0.504033322
screamed,ANX_SCORE,0.559467443
inevitable,ANX_SCORE,0.22810542
reach,ANX_SCORE,-6.51694018
knocks,ANX_SCORE,-0.072142506
exhausted,ANX_SCORE,8.330755215
tough,ANX_SCORE,5.895743582
fence,ANX_SCORE,-0.289349602
celebrate,ANX_SCORE,-0.707721078
thanksgiving,ANX_SCORE,-1.627718859
alll,ANX_SCORE,0.18881286
valuable,ANX_SCORE,-0.258333097
banned,ANX_SCORE,0.114709932
beautiful,ANX_SCORE,0.250334068
est,ANX_SCORE,0.215373686
belong,ANX_SCORE,1.471640369
mission,ANX_SCORE,-2.072851004
suffered,ANX_SCORE,0.385152408
reflection,ANX_SCORE,0.530835746
moon,ANX_SCORE,-0.572641845
booked,ANX_SCORE,-1.012746258
rate,ANX_SCORE,0.653893671
pork,ANX_SCORE,-0.097742692
judgment,ANX_SCORE,-0.346392521
joined,ANX_SCORE,-0.260444836
teeth,ANX_SCORE,5.819485444
british,ANX_SCORE,0.873841221
general,ANX_SCORE,-0.557437689
killin,ANX_SCORE,-1.790323821
invented,ANX_SCORE,-0.575424841
clinic,ANX_SCORE,0.309566109
yr,ANX_SCORE,1.901075113
spark,ANX_SCORE,-0.526965794
parked,ANX_SCORE,0.134505419
alright,ANX_SCORE,-1.365451616
wandering,ANX_SCORE,0.02082332
dropped,ANX_SCORE,-1.014758511
mc,ANX_SCORE,-0.270221341
elementary,ANX_SCORE,0.247968021
sweet,ANX_SCORE,-4.061809152
chick,ANX_SCORE,-3.489815309
ia,ANX_SCORE,0.120451903
village,ANX_SCORE,0.514424778
we've,ANX_SCORE,1.708382538
disneyland,ANX_SCORE,-1.205981273
loop,ANX_SCORE,-0.198936375
maintain,ANX_SCORE,-0.535315913
climb,ANX_SCORE,-0.179662516
recording,ANX_SCORE,0.303208816
booze,ANX_SCORE,-0.481520877
nephews,ANX_SCORE,0.411016121
compromise,ANX_SCORE,-0.277146052
tale,ANX_SCORE,1.086130938
butterflies,ANX_SCORE,1.395056192
officially,ANX_SCORE,10.04361771
semi,ANX_SCORE,0.480211058
alaska,ANX_SCORE,-1.536824923
melted,ANX_SCORE,-0.654280858
tokyo,ANX_SCORE,0.927644177
robot,ANX_SCORE,-0.251550039
dresses,ANX_SCORE,0.544558914
sickness,ANX_SCORE,0.22797386
oz,ANX_SCORE,2.373738329
messed,ANX_SCORE,2.068547286
careful,ANX_SCORE,1.356451278
rotten,ANX_SCORE,0.526206204
ghost,ANX_SCORE,1.210040021
wearing,ANX_SCORE,-4.569339456
cheering,ANX_SCORE,0.167507307
weird,ANX_SCORE,7.873254637
command,ANX_SCORE,-0.901145172
apples,ANX_SCORE,-0.899466547
posts,ANX_SCORE,-1.173008968
touched,ANX_SCORE,0.865070393
jr,ANX_SCORE,-0.739191429
ooh,ANX_SCORE,-0.543779629
roof,ANX_SCORE,-1.24916622
parks,ANX_SCORE,0.333449202
talent,ANX_SCORE,-0.133222932
cents,ANX_SCORE,-0.197941838
dragged,ANX_SCORE,0.512562208
fav,ANX_SCORE,0.634795602
survived,ANX_SCORE,2.412889316
portion,ANX_SCORE,0.079162233
box,ANX_SCORE,-3.757478685
trips,ANX_SCORE,-0.09667843
assistance,ANX_SCORE,-0.132411509
ga,ANX_SCORE,-0.125694497
surprised,ANX_SCORE,2.225427605
banging,ANX_SCORE,0.2780607
hockey,ANX_SCORE,-1.305466184
wth,ANX_SCORE,0.225069092
enter,ANX_SCORE,-3.143208891
spots,ANX_SCORE,-0.457750356
found,ANX_SCORE,-1.465007389
coast,ANX_SCORE,-1.147241347
clever,ANX_SCORE,-1.328041124
sarcasm,ANX_SCORE,-0.141144697
favor,ANX_SCORE,-1.286990258
hiding,ANX_SCORE,1.292024449
belief,ANX_SCORE,-0.713924411
toll,ANX_SCORE,0.175316077
angels,ANX_SCORE,0.494920718
blood,ANX_SCORE,1.999267621
curly,ANX_SCORE,0.182732541
played,ANX_SCORE,-7.533283267
downtown,ANX_SCORE,-1.78728373
calls,ANX_SCORE,1.035115676
flood,ANX_SCORE,-0.427899414
professor,ANX_SCORE,0.276331142
bought,ANX_SCORE,1.421971118
chill,ANX_SCORE,-5.912676709
ashamed,ANX_SCORE,-1.153644112
mann,ANX_SCORE,-1.190126225
realization,ANX_SCORE,-0.867032758
events,ANX_SCORE,-2.890120864
unforgettable,ANX_SCORE,-0.126490013
arent,ANX_SCORE,0.302813742
kindly,ANX_SCORE,-0.015789822
cookie,ANX_SCORE,-0.855969972
dough,ANX_SCORE,-0.362407133
ended,ANX_SCORE,-1.500954411
shorts,ANX_SCORE,-1.41667462
mate,ANX_SCORE,-0.310537358
thx,ANX_SCORE,-1.473776842
unpredictable,ANX_SCORE,0.269909658
de,ANX_SCORE,-1.376322686
bs,ANX_SCORE,-0.655921365
police,ANX_SCORE,1.082226258
beat,ANX_SCORE,-1.75250287
tasty,ANX_SCORE,-0.78546163
standing,ANX_SCORE,1.817154852
maze,ANX_SCORE,0.191496402
function,ANX_SCORE,-0.587792476
trap,ANX_SCORE,-0.772683765
decided,ANX_SCORE,-3.813990916
result,ANX_SCORE,0.158184437
run,ANX_SCORE,-1.026986752
action,ANX_SCORE,-3.447851736
gratitude,ANX_SCORE,-0.35285346
body,ANX_SCORE,-8.464850297
demand,ANX_SCORE,-1.274431781
nothings,ANX_SCORE,0.236612293
balloon,ANX_SCORE,-0.050647967
killing,ANX_SCORE,6.830094987
safety,ANX_SCORE,-0.730456547
crush,ANX_SCORE,5.577475511
rings,ANX_SCORE,-0.347311905
bar,ANX_SCORE,0.024864946
appreciated,ANX_SCORE,0.880652826
blocks,ANX_SCORE,-0.80787118
saved,ANX_SCORE,-1.744418973
killer,ANX_SCORE,-0.945331055
pissing,ANX_SCORE,1.149431591
link,ANX_SCORE,-1.185706609
keeping,ANX_SCORE,0.826037233
soldier,ANX_SCORE,0.084964303
raised,ANX_SCORE,0.381135068
marry,ANX_SCORE,1.527824975
crown,ANX_SCORE,-0.391196721
difficult,ANX_SCORE,4.305180494
stack,ANX_SCORE,0.042932768
guarantee,ANX_SCORE,0.09957366
sisters,ANX_SCORE,0.8601506
ladder,ANX_SCORE,-0.413484329
piano,ANX_SCORE,-1.599949139
version,ANX_SCORE,1.406713997
irish,ANX_SCORE,-0.177412557
lower,ANX_SCORE,0.02002232
addicted,ANX_SCORE,2.353743798
awkward,ANX_SCORE,-0.708808387
dot,ANX_SCORE,-0.094845207
repeating,ANX_SCORE,0.85619125
anti,ANX_SCORE,0.22862499
driveway,ANX_SCORE,-0.365413536
tonight's,ANX_SCORE,0.394911066
table,ANX_SCORE,0.093705387
dolls,ANX_SCORE,0.915405403
brownie,ANX_SCORE,0.074110044
period,ANX_SCORE,2.605699923
shaving,ANX_SCORE,-0.507408907
anderson,ANX_SCORE,-0.916793218
web,ANX_SCORE,1.391748552
vision,ANX_SCORE,-2.325460961
grave,ANX_SCORE,2.162395344
josh,ANX_SCORE,-2.398986291
scout,ANX_SCORE,-0.795653032
souls,ANX_SCORE,-0.927001544
penis,ANX_SCORE,-0.805951767
velvet,ANX_SCORE,0.172339689
precious,ANX_SCORE,0.999532917
pregnant,ANX_SCORE,3.199679234
office,ANX_SCORE,-1.427001176
knowing,ANX_SCORE,2.814870343
grew,ANX_SCORE,0.094661838
discount,ANX_SCORE,-0.169466615
cakes,ANX_SCORE,0.838268203
royal,ANX_SCORE,-0.682281486
tops,ANX_SCORE,0.538614492
wifi,ANX_SCORE,-0.371790789
hardest,ANX_SCORE,-2.52506822
hint,ANX_SCORE,-0.530771907
journey,ANX_SCORE,-3.872182793
bleeding,ANX_SCORE,0.973077672
teachers,ANX_SCORE,1.917580004
short,ANX_SCORE,-4.232606706
yall,ANX_SCORE,-4.349382835
boss,ANX_SCORE,-4.632721538
sony,ANX_SCORE,-0.704341077
pray,ANX_SCORE,-8.114362107
ni,ANX_SCORE,0.351776471
newspaper,ANX_SCORE,0.99599037
van,ANX_SCORE,-0.941378972
flick,ANX_SCORE,-0.56787928
shoulder,ANX_SCORE,-0.765947734
button,ANX_SCORE,0.264347997
dates,ANX_SCORE,0.375815956
originally,ANX_SCORE,0.226549643
ignorance,ANX_SCORE,-2.812839979
picks,ANX_SCORE,0.076151047
file,ANX_SCORE,-0.213214484
whoa,ANX_SCORE,-0.20752574
zach,ANX_SCORE,-0.694837357
stuffed,ANX_SCORE,0.443502936
finals,ANX_SCORE,-3.328736112
punishment,ANX_SCORE,0.619988461
hump,ANX_SCORE,0.290970056
starbucks,ANX_SCORE,1.147729554
weekends,ANX_SCORE,-0.617212911
gonna,ANX_SCORE,2.557458158
lecture,ANX_SCORE,0.936736409
chocolate,ANX_SCORE,3.963004046
mourning,ANX_SCORE,0.018425363
glue,ANX_SCORE,-0.319893442
passport,ANX_SCORE,0.134020076
chilling,ANX_SCORE,0.458425997
colors,ANX_SCORE,-1.784251776
jamming,ANX_SCORE,-0.54810665
fatal,ANX_SCORE,0.543831418
knew,ANX_SCORE,10.13146246
worlds,ANX_SCORE,-0.036842727
reserve,ANX_SCORE,-0.760310569
activity,ANX_SCORE,0.079618136
error,ANX_SCORE,0.505308977
determine,ANX_SCORE,-1.548557485
crap,ANX_SCORE,-0.202882674
disney,ANX_SCORE,0.581653342
spends,ANX_SCORE,0.829793755
rested,ANX_SCORE,-0.007221614
wives,ANX_SCORE,0.379645094
water,ANX_SCORE,-9.314383961
radio,ANX_SCORE,-3.763152929
digits,ANX_SCORE,-0.132176859
choke,ANX_SCORE,0.124281789
douche,ANX_SCORE,-0.064757987
ancient,ANX_SCORE,-1.05644081
lesbian,ANX_SCORE,1.413526902
path,ANX_SCORE,-2.148227925
fade,ANX_SCORE,1.879971725
bk,ANX_SCORE,0.444699931
staying,ANX_SCORE,3.93819958
bald,ANX_SCORE,-0.560896014
missed,ANX_SCORE,-6.037135276
skirt,ANX_SCORE,0.877392522
insult,ANX_SCORE,0.434335884
circumstances,ANX_SCORE,-0.964758979
wars,ANX_SCORE,1.182606842
mini,ANX_SCORE,-0.248217061
thirsty,ANX_SCORE,-0.448780779
minded,ANX_SCORE,-0.317918737
cone,ANX_SCORE,-0.527756233
pinky,ANX_SCORE,0.068743382
decorations,ANX_SCORE,0.572932377
disturbed,ANX_SCORE,1.19882033
brains,ANX_SCORE,0.076056444
date,ANX_SCORE,3.661453884
rap,ANX_SCORE,-1.518100695
deal,ANX_SCORE,4.090540548
johns,ANX_SCORE,-0.342866987
remaining,ANX_SCORE,0.266463856
holland,ANX_SCORE,-0.352183896
make,ANX_SCORE,-4.566249553
catching,ANX_SCORE,1.390560446
whiskey,ANX_SCORE,-0.135235515
officer,ANX_SCORE,0.366966534
champion,ANX_SCORE,-0.678797389
effective,ANX_SCORE,-0.511223233
sticky,ANX_SCORE,-0.279220093
useless,ANX_SCORE,0.603828982
topped,ANX_SCORE,-0.163845788
apparent,ANX_SCORE,-0.20635689
sacred,ANX_SCORE,-0.211126227
xbox,ANX_SCORE,-5.587869378
freaking,ANX_SCORE,13.46286728
mail,ANX_SCORE,4.805820186
humans,ANX_SCORE,0.563346339
garden,ANX_SCORE,2.317925444
sex,ANX_SCORE,-2.234719108
flaws,ANX_SCORE,-0.050275373
lookin,ANX_SCORE,-5.324045347
brave,ANX_SCORE,2.421855646
crawl,ANX_SCORE,2.376533747
hospital,ANX_SCORE,7.010743487
injured,ANX_SCORE,0.448442423
cows,ANX_SCORE,-0.243892392
helping,ANX_SCORE,6.666152278
compliment,ANX_SCORE,-0.25097491
celtics,ANX_SCORE,-1.323076755
measure,ANX_SCORE,-0.310472884
glad,ANX_SCORE,3.576770801
act,ANX_SCORE,-4.019220857
puzzle,ANX_SCORE,0.306365787
win,ANX_SCORE,-10.00730263
beta,ANX_SCORE,-1.866312636
dug,ANX_SCORE,0.742168139
burn,ANX_SCORE,4.315145753
frame,ANX_SCORE,2.964405739
cal,ANX_SCORE,-0.666653765
resist,ANX_SCORE,0.364379171
sees,ANX_SCORE,-1.670720349
ty,ANX_SCORE,0.749772498
doesn't,ANX_SCORE,-2.064872986
shortly,ANX_SCORE,0.536558351
craziness,ANX_SCORE,0.554451271
treasure,ANX_SCORE,-0.135364814
hobby,ANX_SCORE,0.932591499
girls,ANX_SCORE,5.137469216
cookout,ANX_SCORE,0.043121772
trained,ANX_SCORE,0.355178425
meeting,ANX_SCORE,-1.971610532
driver,ANX_SCORE,-1.289608105
successful,ANX_SCORE,0.10843072
enjoy,ANX_SCORE,-3.573560212
outlook,ANX_SCORE,0.057654549
appreciation,ANX_SCORE,-0.213512504
caught,ANX_SCORE,9.895456638
naturally,ANX_SCORE,0.12100776
creates,ANX_SCORE,-0.016748973
possibility,ANX_SCORE,0.130486942
tasting,ANX_SCORE,0.162966617
messy,ANX_SCORE,0.419971313
entertainment,ANX_SCORE,1.062339023
ova,ANX_SCORE,-1.304197044
cm,ANX_SCORE,0.277298973
t-shirt,ANX_SCORE,-0.96297325
cereal,ANX_SCORE,-0.597844037
diaries,ANX_SCORE,0.744451075
buffet,ANX_SCORE,-0.225817534
buffalo,ANX_SCORE,-1.695123372
sat,ANX_SCORE,-5.016969216
tunnel,ANX_SCORE,0.020254349
forgiveness,ANX_SCORE,0.347427419
broken,ANX_SCORE,1.718204376
designed,ANX_SCORE,-0.709179702
kisses,ANX_SCORE,0.305406475
kiss,ANX_SCORE,3.408880563
campbell,ANX_SCORE,-0.497050076
rely,ANX_SCORE,-0.184440276
regular,ANX_SCORE,-1.048455027
chin,ANX_SCORE,-0.418673476
allergic,ANX_SCORE,1.547360324
excuse,ANX_SCORE,0.058265466
arguments,ANX_SCORE,0.132858818
cord,ANX_SCORE,0.519407419
unique,ANX_SCORE,-0.024608559
utterly,ANX_SCORE,0.041222518
mtv,ANX_SCORE,0.30960006
practice,ANX_SCORE,-0.452779011
adventure,ANX_SCORE,-4.209601259
eagle,ANX_SCORE,-2.629017363
hawaii,ANX_SCORE,-1.615276876
answering,ANX_SCORE,0.66339866
prof,ANX_SCORE,0.23781877
gov,ANX_SCORE,0.328201796
nostalgic,ANX_SCORE,0.323800749
pace,ANX_SCORE,-0.222307776
pan,ANX_SCORE,0.021059853
means,ANX_SCORE,0.322471166
emergency,ANX_SCORE,0.526432776
penguin,ANX_SCORE,0.170125884
citizen,ANX_SCORE,-0.226987436
believed,ANX_SCORE,1.036102315
heels,ANX_SCORE,1.161240753
limit,ANX_SCORE,-2.787026817
barely,ANX_SCORE,3.272693457
surely,ANX_SCORE,-0.735482883
worries,ANX_SCORE,0.685407526
barrel,ANX_SCORE,0.328842527
lay,ANX_SCORE,1.605855542
husbands,ANX_SCORE,0.184203132
charming,ANX_SCORE,0.688248956
strawberry,ANX_SCORE,1.387973132
seconds,ANX_SCORE,-1.93289365
taxes,ANX_SCORE,-1.315292866
chest,ANX_SCORE,2.584374005
tomatoes,ANX_SCORE,-0.244440494
tape,ANX_SCORE,0.164739781
pulling,ANX_SCORE,1.12184531
motorcycle,ANX_SCORE,-0.419998344
dame,ANX_SCORE,0.10046386
neighbor,ANX_SCORE,2.437878289
happily,ANX_SCORE,0.489621682
replied,ANX_SCORE,-0.074831733
classy,ANX_SCORE,-0.003114526
application,ANX_SCORE,2.566163496
explode,ANX_SCORE,1.287035301
shrimp,ANX_SCORE,0.172511867
reply,ANX_SCORE,0.768025379
trees,ANX_SCORE,-3.44098089
goodnight,ANX_SCORE,0.473671579
reap,ANX_SCORE,-0.223802745
contemplating,ANX_SCORE,0.40064658
society,ANX_SCORE,1.355649213
whoop,ANX_SCORE,-0.052099806
enemies,ANX_SCORE,-1.630359561
gosh,ANX_SCORE,3.561028632
faced,ANX_SCORE,0.591514061
hm,ANX_SCORE,1.522206503
we'd,ANX_SCORE,0.941493778
poster,ANX_SCORE,0.394290736
inside,ANX_SCORE,3.032585604
write,ANX_SCORE,-3.379268752
maintenance,ANX_SCORE,0.128878855
depth,ANX_SCORE,-0.287209513
desires,ANX_SCORE,-1.019942975
plan,ANX_SCORE,-6.844158501
southern,ANX_SCORE,-0.711076197
travel,ANX_SCORE,-3.900483514
hitting,ANX_SCORE,0.312730125
lol,ANX_SCORE,4.27501302
dats,ANX_SCORE,0.099053312
curiosity,ANX_SCORE,-0.242925735
tan,ANX_SCORE,0.91642162
supreme,ANX_SCORE,0.402139819
time,ANX_SCORE,-10.05675874
windows,ANX_SCORE,0.724880264
fish,ANX_SCORE,-3.408576927
lost,ANX_SCORE,1.705653726
prayer,ANX_SCORE,0.542395068
rhythm,ANX_SCORE,-0.493605503
bites,ANX_SCORE,0.44466419
sport,ANX_SCORE,-2.168434094
young,ANX_SCORE,2.582576728
hell,ANX_SCORE,10.77214348
select,ANX_SCORE,-0.176340444
festival,ANX_SCORE,1.198961648
pull,ANX_SCORE,-1.526944168
claus,ANX_SCORE,0.275071145
needing,ANX_SCORE,0.426780186
priority,ANX_SCORE,0.150013919
looked,ANX_SCORE,6.278083144
butts,ANX_SCORE,-0.554783119
woken,ANX_SCORE,-0.080881122
charger,ANX_SCORE,-1.009885647
doctors,ANX_SCORE,6.134362213
burning,ANX_SCORE,0.627303571
tests,ANX_SCORE,2.61148356
retail,ANX_SCORE,1.455882819
connected,ANX_SCORE,0.090034307
san,ANX_SCORE,-3.84366493
whatsoever,ANX_SCORE,0.897001888
movies,ANX_SCORE,-0.561839581
year,ANX_SCORE,4.035864796
beers,ANX_SCORE,-2.441871119
partying,ANX_SCORE,-1.197458301
greater,ANX_SCORE,-1.333317428
wrong,ANX_SCORE,9.213584616
abs,ANX_SCORE,-0.050036965
badass,ANX_SCORE,-1.21709058
broadway,ANX_SCORE,-0.042021235
lighter,ANX_SCORE,-0.117331781
license,ANX_SCORE,1.355307044
door,ANX_SCORE,1.204658509
wrongs,ANX_SCORE,0.446196152
born,ANX_SCORE,4.757172674
concerned,ANX_SCORE,-0.152932827
problem,ANX_SCORE,1.142169744
foolish,ANX_SCORE,-0.562050464
hunting,ANX_SCORE,0.270400015
perfume,ANX_SCORE,-0.066224417
greatly,ANX_SCORE,0.165153943
meant,ANX_SCORE,-4.158608974
click,ANX_SCORE,-0.410214627
irritating,ANX_SCORE,1.065066451
piece,ANX_SCORE,1.661826098
doctor,ANX_SCORE,6.352362585
recent,ANX_SCORE,-1.351046868
desire,ANX_SCORE,-2.086844471
chilly,ANX_SCORE,1.294338297
breaks,ANX_SCORE,1.95117942
impossible,ANX_SCORE,-0.744071333
absent,ANX_SCORE,-0.237846488
started,ANX_SCORE,-4.389292485
grind,ANX_SCORE,-0.528245915
reduced,ANX_SCORE,0.421704008
games,ANX_SCORE,-1.304888941
low,ANX_SCORE,1.159555981
ive,ANX_SCORE,-1.15056048
capacity,ANX_SCORE,-0.240417319
ideal,ANX_SCORE,-0.341184624
illness,ANX_SCORE,1.678923314
casa,ANX_SCORE,-0.631397038
daily,ANX_SCORE,1.690996581
romance,ANX_SCORE,2.10722036
hop,ANX_SCORE,-0.463877107
slave,ANX_SCORE,-0.394732341
skills,ANX_SCORE,-1.414749171
tone,ANX_SCORE,-1.152186243
adults,ANX_SCORE,-0.067013873
part,ANX_SCORE,-11.35631131
razor,ANX_SCORE,-0.236256881
purpose,ANX_SCORE,-0.636773333
flames,ANX_SCORE,0.434613926
display,ANX_SCORE,-0.039799768
frog,ANX_SCORE,0.503631359
jolly,ANX_SCORE,-0.937233888
settle,ANX_SCORE,0.498671394
bonus,ANX_SCORE,1.223740219
mel,ANX_SCORE,-1.124702532
recovery,ANX_SCORE,1.246211471
bent,ANX_SCORE,-0.121039631
allergies,ANX_SCORE,1.735022296
sneeze,ANX_SCORE,1.294816296
moore,ANX_SCORE,-0.765908987
hour,ANX_SCORE,-7.764820848
recipe,ANX_SCORE,0.226341481
services,ANX_SCORE,-0.683157257
tons,ANX_SCORE,1.186193735
hurry,ANX_SCORE,3.10060127
department,ANX_SCORE,1.225174513
sting,ANX_SCORE,0.376850517
spicy,ANX_SCORE,-0.001336341
chasing,ANX_SCORE,0.48891585
sugar,ANX_SCORE,1.555376741
release,ANX_SCORE,-1.309311451
nasa,ANX_SCORE,-0.424762147
ally,ANX_SCORE,0.488902877
trains,ANX_SCORE,-0.571626494
awareness,ANX_SCORE,4.300187763
oven,ANX_SCORE,0.245516331
winter,ANX_SCORE,4.003483992
changing,ANX_SCORE,2.647815193
matt,ANX_SCORE,-0.009830877
steph,ANX_SCORE,-0.377547756
suffer,ANX_SCORE,2.645317677
nightmares,ANX_SCORE,0.825531085
seal,ANX_SCORE,0.011526275
reason,ANX_SCORE,-7.790395765
dyed,ANX_SCORE,0.759048532
pumped,ANX_SCORE,-2.614813431
suffers,ANX_SCORE,0.732827982
sympathy,ANX_SCORE,-0.018893404
mj,ANX_SCORE,0.00044547
rob,ANX_SCORE,-0.476556174
payment,ANX_SCORE,0.477028212
cop,ANX_SCORE,-0.44176871
interest,ANX_SCORE,0.736624818
nerves,ANX_SCORE,1.682877135
risk,ANX_SCORE,1.754171938
nieces,ANX_SCORE,0.509617677
nelson,ANX_SCORE,-0.237565117
channel,ANX_SCORE,2.596361299
countries,ANX_SCORE,0.824867733
patience,ANX_SCORE,-1.337013378
whipped,ANX_SCORE,0.400521563
viewing,ANX_SCORE,0.456673548
olympics,ANX_SCORE,0.228650228
excellence,ANX_SCORE,-0.756851666
pink,ANX_SCORE,3.280903028
yell,ANX_SCORE,1.086049088
consuming,ANX_SCORE,-0.0704597
options,ANX_SCORE,0.166909412
oral,ANX_SCORE,0.145900202
lands,ANX_SCORE,0.158047247
replaced,ANX_SCORE,-0.554851818
people's,ANX_SCORE,0.922389919
auto,ANX_SCORE,-0.414944219
zone,ANX_SCORE,-0.079004956
meh,ANX_SCORE,-1.53518244
millions,ANX_SCORE,0.538123385
indian,ANX_SCORE,1.103303533
beings,ANX_SCORE,-0.189320062
dang,ANX_SCORE,-5.221857673
lived,ANX_SCORE,0.68940977
hooked,ANX_SCORE,-0.126032145
war,ANX_SCORE,-1.11318347
creeping,ANX_SCORE,0.124442176
kicks,ANX_SCORE,-0.051834988
hook,ANX_SCORE,-1.097838625
cope,ANX_SCORE,-0.622046666
pile,ANX_SCORE,0.17955602
mixed,ANX_SCORE,0.463361924
exists,ANX_SCORE,0.590750338
chess,ANX_SCORE,-0.3936104
resident,ANX_SCORE,0.896680599
park,ANX_SCORE,-6.186388257
deed,ANX_SCORE,0.517448961
town,ANX_SCORE,-2.764212334
lakers,ANX_SCORE,-1.695942346
autism,ANX_SCORE,-0.964277443
prob,ANX_SCORE,0.372197088
ppl,ANX_SCORE,-3.788971219
salt,ANX_SCORE,-1.854658598
age,ANX_SCORE,-3.310635557
trailer,ANX_SCORE,1.104441442
ruining,ANX_SCORE,1.231845928
interested,ANX_SCORE,-6.016210958
paranoid,ANX_SCORE,-0.221304111
mar,ANX_SCORE,-0.105577422
derby,ANX_SCORE,-0.661158926
storm,ANX_SCORE,0.078640866
australian,ANX_SCORE,0.118806364
heartless,ANX_SCORE,0.108253442
void,ANX_SCORE,-0.406341646
tour,ANX_SCORE,0.058783762
kill,ANX_SCORE,2.140036994
usher,ANX_SCORE,-0.067681726
foundation,ANX_SCORE,-2.541755669
hadn't,ANX_SCORE,1.620559524
translation,ANX_SCORE,-0.443786779
sip,ANX_SCORE,-0.211390733
gate,ANX_SCORE,-0.051395743
peanut,ANX_SCORE,-0.665662714
kinda,ANX_SCORE,-8.477938799
syrup,ANX_SCORE,-0.636881318
loaded,ANX_SCORE,-0.091442995
socks,ANX_SCORE,-0.693966649
chip,ANX_SCORE,1.597926058
heck,ANX_SCORE,2.540546269
al,ANX_SCORE,-0.525785196
dress,ANX_SCORE,8.376671184
ffs,ANX_SCORE,0.445558892
thrown,ANX_SCORE,1.084925371
saturday,ANX_SCORE,-3.048101769
comp,ANX_SCORE,-0.304138496
planned,ANX_SCORE,1.255262313
rock,ANX_SCORE,0.640877438
wrote,ANX_SCORE,-1.648855968
applied,ANX_SCORE,0.486254253
titans,ANX_SCORE,-0.868415154
wealth,ANX_SCORE,-0.214282206
discovered,ANX_SCORE,-2.236668515
load,ANX_SCORE,1.869100113
